UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;São João da Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;18232
SP;São Joaquim da Barra;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,530678747
SP;São Joaquim da Barra;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;125820
SP;São Joaquim da Barra;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;125820
SP;São Joaquim da Barra;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;318410
SP;São José do Rio Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,689865277
SP;São José do Rio Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;14771
SP;São José do Rio Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;14771
SP;São José do Rio Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;24961
SP;Sorocaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,961538462
SP;Sorocaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;130
SP;Sorocaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;130
SP;Sorocaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;255
SP;Tatuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,458018018
SP;Tatuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2775
SP;Tatuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2775
SP;Tatuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;6821
SP;Tupã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,963636364
SP;Tupã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;440
SP;Tupã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;440
SP;Tupã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;864
SP;Votuporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,039520958
SP;Votuporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;5010
SP;Votuporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;5010
SP;Votuporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;10218
TO;Araguaína;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,515199259
TO;Araguaína;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;10790
TO;Araguaína;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;10790
TO;Araguaína;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;27139
TO;Bico do Papagaio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,424621212
TO;Bico do Papagaio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;5280
TO;Bico do Papagaio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;5280
TO;Bico do Papagaio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;12802
TO;Dianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,575208231
TO;Dianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;40820
TO;Dianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;40820
TO;Dianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;105120
TO;Gurupi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,574053419
TO;Gurupi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;34070
TO;Gurupi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;34070
TO;Gurupi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;87698
TO;Jalapão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,570533693
TO;Jalapão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;92750
TO;Jalapão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;92750
TO;Jalapão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;238417
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,571184939
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;45150
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;45150
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;116089
TO;Porto Nacional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,580066704
TO;Porto Nacional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;89950
TO;Porto Nacional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;89950
TO;Porto Nacional;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;232077
TO;Rio Formoso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,356426418
TO;Rio Formoso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;36490
TO;Rio Formoso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;36490
TO;Rio Formoso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;85986
