UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,773933649
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;105500
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;105500
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;292650
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,757474601
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;34450
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;34450
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;94995
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,829417323
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;79375
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;79375
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;224585
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,960765550
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;31350
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;31350
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;92820
