UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Moji Mirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,921176471
SP;Moji Mirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;850
SP;Moji Mirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;850
SP;Moji Mirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1633
SP;Nhandeara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,210833333
SP;Nhandeara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1200
SP;Nhandeara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1200
SP;Nhandeara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;2653
SP;Novo Horizonte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,446153846
SP;Novo Horizonte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;130
SP;Novo Horizonte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;130
SP;Novo Horizonte;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;318
SP;Ourinhos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,052065262
SP;Ourinhos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;48420
SP;Ourinhos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;48420
SP;Ourinhos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;147781
SP;Piedade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,543912449
SP;Piedade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;7310
SP;Piedade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;7310
SP;Piedade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;18596
SP;Piracicaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,188383046
SP;Piracicaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;637
SP;Piracicaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;637
SP;Piracicaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1394
SP;Pirassununga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,177205882
SP;Pirassununga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4080
SP;Pirassununga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4080
SP;Pirassununga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;8883
SP;Presidente Prudente;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,839616979
SP;Presidente Prudente;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;36656
SP;Presidente Prudente;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;36656
SP;Presidente Prudente;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;67433
SP;Ribeirão Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,576315789
SP;Ribeirão Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5700
SP;Ribeirão Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5700
SP;Ribeirão Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;14685
SP;Rio Claro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,8
SP;Rio Claro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;60
SP;Rio Claro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;60
SP;Rio Claro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;108
SP;São Carlos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,336134454
SP;São Carlos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1190
SP;São Carlos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1190
SP;São Carlos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;2780
SP;São João da Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,58
SP;São João da Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4100
SP;São João da Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4100
SP;São João da Boa Vista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;10578
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,410035956
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;81766
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;81766
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;197059
SP;São José do Rio Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,203358591
SP;São José do Rio Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;9766
SP;São José do Rio Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;9766
SP;São José do Rio Preto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;21518
SP;São José dos Campos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;São José dos Campos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;35
SP;São José dos Campos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;70
SP;São José dos Campos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;84
SP;Sorocaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,657264957
SP;Sorocaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;2340
SP;Sorocaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;2340
SP;Sorocaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;6218
SP;Tatuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,475
SP;Tatuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;40
SP;Tatuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;40
SP;Tatuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;99
SP;Tupã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,015789474
SP;Tupã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;190
SP;Tupã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;190
SP;Tupã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;573
SP;Votuporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,144081858
SP;Votuporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;3616
SP;Votuporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;3616
SP;Votuporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;7753
TO;Araguaína;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,237690180
TO;Araguaína;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;14460
TO;Araguaína;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;14460
TO;Araguaína;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;32357
TO;Bico do Papagaio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,106933333
TO;Bico do Papagaio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;7500
TO;Bico do Papagaio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;7500
TO;Bico do Papagaio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;23302
TO;Dianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,975214907
TO;Dianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;93645
TO;Dianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;93645
TO;Dianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;278614
TO;Gurupi;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,837368318
TO;Gurupi;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;147419
TO;Gurupi;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;147419
TO;Gurupi;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;418282
TO;Jalapão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,044412274
TO;Jalapão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;154732
TO;Jalapão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;154732
TO;Jalapão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;471068
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,823357976
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;70340
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;70340
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;198595
TO;Porto Nacional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,922619220
TO;Porto Nacional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;138316
TO;Porto Nacional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;139298
TO;Porto Nacional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;404245
TO;Rio Formoso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,910299906
TO;Rio Formoso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;91962
TO;Rio Formoso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;91962
TO;Rio Formoso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;267637
