UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Juiz de Fora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7337
MG;Juiz de Fora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;19076
MG;Lavras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,180373832
MG;Lavras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;17120
MG;Lavras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;17120
MG;Lavras;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;88688
MG;Manhuaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,695709987
MG;Manhuaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;14289
MG;Manhuaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;14319
MG;Manhuaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;38519
MG;Mantena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,533783784
MG;Mantena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1480
MG;Mantena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1527
MG;Mantena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2270
MG;Montes Claros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,781239679
MG;Montes Claros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;36332
MG;Montes Claros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;36710
MG;Montes Claros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;64716
MG;Muriaé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,950318471
MG;Muriaé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9420
MG;Muriaé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9420
MG;Muriaé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;27792
MG;Nanuque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,618522602
MG;Nanuque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;907
MG;Nanuque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;907
MG;Nanuque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1468
MG;Oliveira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,472687546
MG;Oliveira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13730
MG;Oliveira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13730
MG;Oliveira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;61410
MG;Ouro Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,446796229
MG;Ouro Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5197
MG;Ouro Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5197
MG;Ouro Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;17913
MG;Pará de Minas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,405719392
MG;Pará de Minas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3357
MG;Pará de Minas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3580
MG;Pará de Minas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;11433
MG;Paracatu;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,511590888
MG;Paracatu;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;54655
MG;Paracatu;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;54680
MG;Paracatu;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;301236
MG;Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,889930020
MG;Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;42155
MG;Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;42155
MG;Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;248290
MG;Patos de Minas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,518781604
MG;Patos de Minas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;41530
MG;Patos de Minas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;41910
MG;Patos de Minas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;229195
MG;Patrocínio;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,250677882
MG;Patrocínio;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;54213
MG;Patrocínio;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;54413
MG;Patrocínio;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;338868
MG;Peçanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,070346030
MG;Peçanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;14912
MG;Peçanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;14912
MG;Peçanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;45785
MG;Pedra Azul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,285714286
MG;Pedra Azul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1470
MG;Pedra Azul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1470
MG;Pedra Azul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1890
MG;Pirapora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,464362705
MG;Pirapora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;14844
MG;Pirapora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;17946
MG;Pirapora;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;51425
MG;Piuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,562349294
MG;Piuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;29030
MG;Piuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;29080
MG;Piuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;161475
MG;Poços de Caldas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,907207433
MG;Poços de Caldas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;15928
MG;Poços de Caldas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;16070
MG;Poços de Caldas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;78162
MG;Ponte Nova;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,895767965
MG;Ponte Nova;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13067
MG;Ponte Nova;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13067
MG;Ponte Nova;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;24772
MG;Pouso Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,553614277
MG;Pouso Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13336
MG;Pouso Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13348
MG;Pouso Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;60727
MG;Salinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,760830091
MG;Salinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;11565
MG;Salinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;11865
MG;Salinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20364
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,579813084
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13375
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13510
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;61255
MG;São João Del Rei;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,776820388
MG;São João Del Rei;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24720
MG;São João Del Rei;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24720
MG;São João Del Rei;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;118083
MG;São Lourenço;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,082280341
MG;São Lourenço;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13612
MG;São Lourenço;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13657
MG;São Lourenço;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;69180
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,450846501
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;35440
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;35440
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;157738
MG;Sete Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,104854560
MG;Sete Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10176
MG;Sete Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10886
MG;Sete Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;41771
MG;Teófilo Otoni;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,808637236
MG;Teófilo Otoni;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5210
MG;Teófilo Otoni;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5210
MG;Teófilo Otoni;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;9423
MG;Três Marias;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,353911655
MG;Três Marias;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9395
MG;Três Marias;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9620
MG;Três Marias;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;40905
MG;Ubá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,741109663
MG;Ubá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10742
MG;Ubá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10782
MG;Ubá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;40187
MG;Uberaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,097940503
MG;Uberaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;87400
MG;Uberaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;87400
MG;Uberaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;532960
MG;Uberlândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,387744198
MG;Uberlândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;59890
MG;Uberlândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;59890
MG;Uberlândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;382562
MG;Unaí;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,996025251
MG;Unaí;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;85540
MG;Unaí;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;85540
MG;Unaí;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;427360
MG;Varginha;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,592394476
MG;Varginha;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;51410
MG;Varginha;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;51610
MG;Varginha;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;287505
MG;Viçosa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,591127979
MG;Viçosa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24504
MG;Viçosa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24694
MG;Viçosa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;87997
MS;Alto Taquari;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,357576148
MS;Alto Taquari;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;77645
MS;Alto Taquari;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;77745
MS;Alto Taquari;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;260699
MS;Aquidauana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,989565217
MS;Aquidauana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1150
MS;Aquidauana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1150
MS;Aquidauana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3438
MS;Baixo Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,074285714
MS;Baixo Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;350
MS;Baixo Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;350
MS;Baixo Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;726
MS;Bodoquena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,107392317
MS;Bodoquena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;17180
MS;Bodoquena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;17180
MS;Bodoquena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;53385
MS;Campo Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,385490941
MS;Campo Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;68440
MS;Campo Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;68440
MS;Campo Grande;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;163263
MS;Cassilândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,732004367
MS;Cassilândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;53124
MS;Cassilândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;53124
MS;Cassilândia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;357631
MS;Dourados;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,206794303
MS;Dourados;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Colhida;530150
MS;Dourados;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Plantada;534650
MS;Dourados;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1700082
MS;Iguatemi;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,042676206
MS;Iguatemi;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;99798
MS;Iguatemi;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;100113
MS;Iguatemi;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;403451
MS;Nova Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,268051656
MS;Nova Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8905
MS;Nova Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8905
MS;Nova Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20197
MS;Paranaíba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,492851768
MS;Paranaíba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1329
MS;Paranaíba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1329
MS;Paranaíba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4642
MS;Três Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,648837209
MS;Três Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1290
MS;Três Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1320
MS;Três Lagoas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4707
MT;Alta Floresta;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,369582348
MT;Alta Floresta;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6345
MT;Alta Floresta;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7545
MT;Alta Floresta;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;21380
MT;Alto Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,035424719
MT;Alto Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;34411
MT;Alto Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;34411
MT;Alto Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;173274
MT;Alto Guaporé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,797185551
MT;Alto Guaporé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6893
MT;Alto Guaporé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6893
MT;Alto Guaporé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;19281
MT;Alto Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,505220315
MT;Alto Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5651
MT;Alto Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5651
MT;Alto Pantanal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;14157
MT;Alto Paraguai;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,664257556
MT;Alto Paraguai;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6088
MT;Alto Paraguai;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6088
MT;Alto Paraguai;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;22308
MT;Alto Teles Pires;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,651709806
MT;Alto Teles Pires;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Colhida;707390
MT;Alto Teles Pires;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Plantada;707390
MT;Alto Teles Pires;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2583183
MT;Arinos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,937183617
MT;Arinos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;43460
MT;Arinos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;43460
MT;Arinos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;127650
MT;Aripuanã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,560005256
MT;Aripuanã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;30439
MT;Aripuanã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;30439
MT;Aripuanã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;77924
MT;Canarana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,943445314
MT;Canarana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;39590
MT;Canarana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;40090
MT;Canarana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;156121
MT;Colíder;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,093395526
MT;Colíder;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9433
MT;Colíder;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9433
MT;Colíder;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;29180
MT;Cuiabá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,090636965
MT;Cuiabá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;14365
MT;Cuiabá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;14365
MT;Cuiabá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;58762
MT;Jauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,137850010
MT;Jauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5107
MT;Jauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5107
MT;Jauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;16025
MT;Médio Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,066666667
MT;Médio Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;180
MT;Médio Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;280
MT;Médio Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;552
MT;Norte Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,609025678
MT;Norte Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;16863
MT;Norte Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;16863
MT;Norte Araguaia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;43996
MT;Paranatinga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,861224490
MT;Paranatinga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7350
MT;Paranatinga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7350
MT;Paranatinga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;21030
MT;Parecis;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,708068854
MT;Parecis;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Colhida;331311
