UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Poços de Caldas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;16985
MG;Poços de Caldas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;95628
MG;Ponte Nova;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,785203986
MG;Ponte Nova;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;10638
MG;Ponte Nova;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10638
MG;Ponte Nova;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;40267
MG;Pouso Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,045051983
MG;Pouso Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;12985
MG;Pouso Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;13085
MG;Pouso Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;52525
MG;Salinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,265351132
MG;Salinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8615
MG;Salinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10020
MG;Salinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;10901
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,858401977
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;12140
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;12140
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;58981
MG;São João Del Rei;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,946554622
MG;São João Del Rei;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;29750
MG;São João Del Rei;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;30580
MG;São João Del Rei;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;147160
MG;São Lourenço;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,471304348
MG;São Lourenço;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;13225
MG;São Lourenço;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;13225
MG;São Lourenço;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;59133
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,249965612
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;29080
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;29330
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;152669
MG;Sete Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,570254447
MG;Sete Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8882
MG;Sete Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;9050
MG;Sete Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;40593
MG;Teófilo Otoni;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,687798742
MG;Teófilo Otoni;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3975
MG;Teófilo Otoni;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3975
MG;Teófilo Otoni;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;6709
MG;Três Marias;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,819838524
MG;Três Marias;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8670
MG;Três Marias;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;8670
MG;Três Marias;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;50458
MG;Ubá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,378199227
MG;Ubá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;5431
MG;Ubá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;5431
MG;Ubá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;23778
MG;Uberaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,136117647
MG;Uberaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;85000
MG;Uberaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;85000
MG;Uberaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;521570
MG;Uberlândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,288804007
MG;Uberlândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;79064
MG;Uberlândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;79464
MG;Uberlândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;497218
MG;Unaí;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,436618095
MG;Unaí;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;121470
MG;Unaí;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;121470
MG;Unaí;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;781856
MG;Varginha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,564469697
MG;Varginha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;39600
MG;Varginha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;46700
MG;Varginha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;220353
MG;Viçosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,828360414
MG;Viçosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;20310
MG;Viçosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;20310
MG;Viçosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;77754
MS;Alto Taquari;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,793727295
MS;Alto Taquari;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;123870
MS;Alto Taquari;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;123870
MS;Alto Taquari;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;717669
MS;Aquidauana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,422157434
MS;Aquidauana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;10290
MS;Aquidauana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10290
MS;Aquidauana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;45504
MS;Baixo Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,01953125
MS;Baixo Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1792
MS;Baixo Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1792
MS;Baixo Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7203
MS;Bodoquena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,661866507
MS;Bodoquena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;46804
MS;Bodoquena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;46804
MS;Bodoquena;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;218194
MS;Campo Grande;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,355729984
MS;Campo Grande;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;191100
MS;Campo Grande;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;191100
MS;Campo Grande;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1023480
MS;Cassilândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,111012032
MS;Cassilândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;81865
MS;Cassilândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;81865
MS;Cassilândia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;582143
MS;Dourados;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,050441548
MS;Dourados;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Colhida;951200
MS;Dourados;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Plantada;951200
MS;Dourados;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Qtde Produzida;4803980
MS;Iguatemi;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,514969241
MS;Iguatemi;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;160930
MS;Iguatemi;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;160930
MS;Iguatemi;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;726594
MS;Nova Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,586399837
MS;Nova Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;24485
MS;Nova Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;24485
MS;Nova Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;112298
MS;Paranaíba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,384458078
MS;Paranaíba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;978
MS;Paranaíba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;978
MS;Paranaíba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;4288
MS;Três Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,092805005
MS;Três Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1918
MS;Três Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1918
MS;Três Lagoas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;9768
MT;Alta Floresta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,277722772
MT;Alta Floresta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4040
MT;Alta Floresta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4040
MT;Alta Floresta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;17282
MT;Alto Araguaia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,843515296
MT;Alto Araguaia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;74429
MT;Alto Araguaia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;74429
MT;Alto Araguaia;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;509356
MT;Alto Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,117497813
MT;Alto Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;11430
MT;Alto Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;23650
MT;Alto Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;47063
MT;Alto Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,944826058
MT;Alto Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4513
MT;Alto Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7733
MT;Alto Pantanal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;17803
MT;Alto Paraguai;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,117268830
MT;Alto Paraguai;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;16330
MT;Alto Paraguai;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;16330
MT;Alto Paraguai;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;83565
MT;Alto Teles Pires;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,438583514
MT;Alto Teles Pires;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Colhida;1081550
MT;Alto Teles Pires;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Plantada;1081550
MT;Alto Teles Pires;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5882100
MT;Arinos;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,196934866
MT;Arinos;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;182700
MT;Arinos;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;182700
MT;Arinos;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;766780
MT;Aripuanã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,303525382
MT;Aripuanã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;50803
MT;Aripuanã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;50803
MT;Aripuanã;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;269435
MT;Canarana;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,534428570
MT;Canarana;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;267583
MT;Canarana;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;267635
MT;Canarana;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1480919
MT;Colíder;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,344572158
MT;Colíder;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;39150
MT;Colíder;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;39150
MT;Colíder;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;170090
MT;Cuiabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,056042665
MT;Cuiabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;22126
MT;Cuiabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;22126
MT;Cuiabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;111870
MT;Jauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,040780911
MT;Jauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4610
MT;Jauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7915
MT;Jauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;18628
MT;Médio Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,263414634
MT;Médio Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1435
MT;Médio Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1485
MT;Médio Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;8988
MT;Norte Araguaia;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,521949287
MT;Norte Araguaia;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;189300
MT;Norte Araguaia;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;189300
MT;Norte Araguaia;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1045305
MT;Paranatinga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,520348602
MT;Paranatinga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;49340
MT;Paranatinga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;49340
MT;Paranatinga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;223034
MT;Parecis;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,653720367
MT;Parecis;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Colhida;491981
MT;Parecis;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Área Plantada;491981
MT;Parecis;Quantidade Produzida;Q4;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2781523
MT;Primavera do Leste;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,102827861
MT;Primavera do Leste;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;210760
MT;Primavera do Leste;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;210760
MT;Primavera do Leste;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1286232
MT;Rondonópolis;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,635317578
MT;Rondonópolis;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;185545
MT;Rondonópolis;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;185545
MT;Rondonópolis;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1045605
MT;Rosário Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,195020747
MT;Rosário Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7230
MT;Rosário Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7230
MT;Rosário Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;30330
MT;Sinop;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,850607378
MT;Sinop;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;312820
MT;Sinop;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;312820
MT;Sinop;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1517367
MT;Tangará da Serra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,260140287
MT;Tangará da Serra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;22953
MT;Tangará da Serra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;22953
MT;Tangará da Serra;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;120736
MT;Tesouro;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,361916646
MT;Tesouro;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;100175
MT;Tesouro;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;100175
MT;Tesouro;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;637305
PA;Almeirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,563265306
PA;Almeirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;245
PA;Almeirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;245
PA;Almeirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;383
PA;Altamira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,280865007
PA;Altamira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7630
PA;Altamira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7630
PA;Altamira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;17403
PA;Belém;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,6
PA;Belém;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;270
PA;Belém;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;270
PA;Belém;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;162
PA;Bragantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,782880435
PA;Bragantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3680
PA;Bragantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3680
PA;Bragantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2881
PA;Cametá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,233587786
PA;Cametá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;655
PA;Cametá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;655
PA;Cametá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;808
PA;Castanhal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,881355932
PA;Castanhal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;590
PA;Castanhal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;590
PA;Castanhal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;520
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,005555556
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;9000
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;9000
PA;Conceição do Araguaia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;27050
PA;Furos de Breves;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,745454545
PA;Furos de Breves;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;110
PA;Furos de Breves;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;110
PA;Furos de Breves;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;82
PA;Guamá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,190675241
PA;Guamá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;9330
PA;Guamá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;9330
PA;Guamá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;11109
PA;Itaituba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,878556485
PA;Itaituba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;9560
PA;Itaituba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;9560
PA;Itaituba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;17959
PA;Marabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,078918919
PA;Marabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;9250
PA;Marabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;9250
PA;Marabá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;28480
PA;Óbidos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,962857143
