UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;36300
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;73618
SE;Tobias Barreto;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,152293578
SE;Tobias Barreto;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;43600
SE;Tobias Barreto;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;43600
SE;Tobias Barreto;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;181040
SP;Adamantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,512447756
SP;Adamantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5503
SP;Adamantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5503
SP;Adamantina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;19329
SP;Amparo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,123655914
SP;Amparo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5766
SP;Amparo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5766
SP;Amparo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;18011
SP;Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,041282666
SP;Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15842
SP;Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15842
SP;Andradina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;79864
SP;Araçatuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,078600780
SP;Araçatuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9491
SP;Araçatuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9491
SP;Araçatuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;48201
SP;Araraquara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,193306693
SP;Araraquara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4004
SP;Araraquara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4004
SP;Araraquara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;16790
SP;Assis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,505453988
SP;Assis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;136964
SP;Assis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;136964
SP;Assis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;343157
SP;Auriflama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,698836081
SP;Auriflama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6186
SP;Auriflama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6186
SP;Auriflama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;29067
SP;Avaré;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,399077774
SP;Avaré;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;32530
SP;Avaré;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;32530
SP;Avaré;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;208162
SP;Bananal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,365825688
SP;Bananal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;872
SP;Bananal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;872
SP;Bananal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2063
SP;Barretos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,475961538
SP;Barretos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2080
SP;Barretos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2080
SP;Barretos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11390
SP;Batatais;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,906547898
SP;Batatais;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6399
SP;Batatais;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6399
SP;Batatais;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;37796
SP;Bauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,787828528
SP;Bauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7838
SP;Bauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7838
SP;Bauru;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;29689
SP;Birigui;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,706626201
SP;Birigui;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7908
SP;Birigui;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7908
SP;Birigui;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;37220
SP;Botucatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,462921348
SP;Botucatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7120
SP;Botucatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7120
SP;Botucatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;31776
SP;Bragança Paulista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,489241448
SP;Bragança Paulista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10085
SP;Bragança Paulista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;10085
SP;Bragança Paulista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;35189
SP;Campinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,019760856
SP;Campinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7945
SP;Campinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7945
SP;Campinas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;31937
SP;Campos do Jordão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,829166667
SP;Campos do Jordão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;480
SP;Campos do Jordão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;480
SP;Campos do Jordão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;878
SP;Capão Bonito;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,854658763
SP;Capão Bonito;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;32895
SP;Capão Bonito;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;32895
SP;Capão Bonito;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;225484
SP;Catanduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,096805897
SP;Catanduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2035
SP;Catanduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2035
SP;Catanduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8337
SP;Dracena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,445060018
SP;Dracena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2166
SP;Dracena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2166
SP;Dracena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;7462
SP;Fernandópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,286862442
SP;Fernandópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6470
SP;Fernandópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6470
SP;Fernandópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;27736
SP;Franca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,002962963
SP;Franca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6750
SP;Franca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7200
SP;Franca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;33770
SP;Guaratinguetá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,559945504
SP;Guaratinguetá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;734
SP;Guaratinguetá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;734
SP;Guaratinguetá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1879
SP;Itapetininga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,418248741
SP;Itapetininga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;25810
SP;Itapetininga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;25810
SP;Itapetininga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;114035
SP;Itapeva;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,898439768
SP;Itapeva;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;110240
SP;Itapeva;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;110240
SP;Itapeva;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;760484
SP;Ituverava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,402912621
SP;Ituverava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5150
SP;Ituverava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5150
SP;Ituverava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;27825
SP;Jaboticabal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,78576
SP;Jaboticabal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6250
SP;Jaboticabal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6250
SP;Jaboticabal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;23661
SP;Jales;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,501700102
SP;Jales;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5882
SP;Jales;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5882
SP;Jales;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;20597
SP;Jaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,802269435
SP;Jaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4142
SP;Jaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4142
SP;Jaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;19891
SP;Jundiaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,194052419
SP;Jundiaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1984
SP;Jundiaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1984
SP;Jundiaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8321
SP;Limeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,067796610
SP;Limeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8260
SP;Limeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8390
SP;Limeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;41860
SP;Lins;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5
SP;Lins;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3150
SP;Lins;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3150
SP;Lins;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15750
SP;Marília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,247368421
SP;Marília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1140
SP;Marília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1140
SP;Marília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2562
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,399659864
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;588
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;588
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1411
SP;Moji Mirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,284316853
SP;Moji Mirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;18810
SP;Moji Mirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;18810
SP;Moji Mirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;99398
SP;Nhandeara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,247138965
SP;Nhandeara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3670
SP;Nhandeara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3670
SP;Nhandeara;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15587
SP;Novo Horizonte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,044176707
SP;Novo Horizonte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4980
SP;Novo Horizonte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4980
SP;Novo Horizonte;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;20140
SP;Ourinhos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,464728028
SP;Ourinhos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;58701
SP;Ourinhos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;58701
SP;Ourinhos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;262084
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,088277561
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4871
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4871
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15043
SP;Piedade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,129689025
SP;Piedade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14342
SP;Piedade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14342
SP;Piedade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;73570
SP;Piracicaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,354200107
SP;Piracicaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3738
SP;Piracicaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3738
SP;Piracicaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;23752
SP;Pirassununga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,885099338
SP;Pirassununga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;18120
SP;Pirassununga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;18120
SP;Pirassununga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;106638
SP;Presidente Prudente;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,344544761
SP;Presidente Prudente;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15728
SP;Presidente Prudente;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15728
SP;Presidente Prudente;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;52603
SP;Registro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,223300971
SP;Registro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;515
SP;Registro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;515
SP;Registro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;630
SP;Ribeirão Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,592401404
SP;Ribeirão Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4843
SP;Ribeirão Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4843
SP;Ribeirão Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;22241
SP;Rio Claro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,555223881
SP;Rio Claro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3350
SP;Rio Claro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3350
SP;Rio Claro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11910
SP;São Carlos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,252551020
SP;São Carlos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3920
SP;São Carlos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4920
SP;São Carlos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;20590
SP;São João da Boa Vista;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,550870131
SP;São João da Boa Vista;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;42235
SP;São João da Boa Vista;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;42235
SP;São João da Boa Vista;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;234441
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,197760448
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5001
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5001
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;25994
SP;São José do Rio Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,305791336
SP;São José do Rio Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;31927
SP;São José do Rio Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;31927
SP;São José do Rio Preto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;137471
SP;São José dos Campos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,719696970
SP;São José dos Campos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1056
SP;São José dos Campos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1056
SP;São José dos Campos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2872
SP;Sorocaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,493751455
SP;Sorocaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;12883
SP;Sorocaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12883
SP;Sorocaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;57893
SP;Tatuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,022630009
SP;Tatuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;15422
SP;Tatuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;15672
SP;Tatuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;92881
SP;Tupã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,225152693
SP;Tupã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3602
SP;Tupã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3602
SP;Tupã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15219
SP;Votuporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,129122248
SP;Votuporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10037
SP;Votuporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;11037
SP;Votuporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;61518
TO;Araguaína;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,849792531
TO;Araguaína;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9640
TO;Araguaína;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9640
TO;Araguaína;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;17832
TO;Bico do Papagaio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,116433309
TO;Bico do Papagaio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2714
TO;Bico do Papagaio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2714
TO;Bico do Papagaio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5744
TO;Dianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,213239437
TO;Dianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;17750
TO;Dianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;17750
TO;Dianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;74785
TO;Gurupi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,724578059
TO;Gurupi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9480
TO;Gurupi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9480
TO;Gurupi;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;25829
TO;Jalapão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,279674797
TO;Jalapão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14760
