UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Adamantina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;16012
SP;Amparo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,853691275
SP;Amparo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5960
SP;Amparo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5960
SP;Amparo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;28928
SP;Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,737870979
SP;Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11254
SP;Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11254
SP;Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;53320
SP;Araçatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,846153846
SP;Araçatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10335
SP;Araçatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10335
SP;Araçatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;39750
SP;Araraquara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,195832961
SP;Araraquara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11183
SP;Araraquara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11540
SP;Araraquara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;58105
SP;Assis;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,201757084
SP;Assis;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;139777
SP;Assis;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;139777
SP;Assis;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;727086
SP;Auriflama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,151152612
SP;Auriflama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3427
SP;Auriflama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3427
SP;Auriflama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;17653
SP;Avaré;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,736479067
SP;Avaré;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;29140
SP;Avaré;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;29140
SP;Avaré;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;196301
SP;Bananal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,158671587
SP;Bananal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;542
SP;Bananal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;542
SP;Bananal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2254
SP;Barretos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,775586049
SP;Barretos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3498
SP;Barretos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3498
SP;Barretos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;20203
SP;Batatais;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,018181818
SP;Batatais;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5060
SP;Batatais;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5060
SP;Batatais;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;30452
SP;Bauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,563991323
SP;Bauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3688
SP;Bauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3688
SP;Bauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;16832
SP;Birigui;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,849568636
SP;Birigui;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;18314
SP;Birigui;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;18314
SP;Birigui;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;88815
SP;Botucatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,276029963
SP;Botucatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5340
SP;Botucatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5340
SP;Botucatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;22834
SP;Bragança Paulista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,181608754
SP;Bragança Paulista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10418
SP;Bragança Paulista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10418
SP;Bragança Paulista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;53982
SP;Campinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,438903470
SP;Campinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6858
SP;Campinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6858
SP;Campinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;30442
SP;Campos do Jordão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,689655172
SP;Campos do Jordão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;145
SP;Campos do Jordão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;145
SP;Campos do Jordão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;390
SP;Capão Bonito;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,629073034
SP;Capão Bonito;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;28480
SP;Capão Bonito;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;28480
SP;Capão Bonito;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;188796
SP;Caraguatatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,5
SP;Caraguatatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;20
SP;Caraguatatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;20
SP;Caraguatatuba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;70
SP;Catanduva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,190546529
SP;Catanduva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1354
SP;Catanduva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1354
SP;Catanduva;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;5674
SP;Dracena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,297142857
SP;Dracena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1050
SP;Dracena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1050
SP;Dracena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4512
SP;Fernandópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,867193676
SP;Fernandópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2530
SP;Fernandópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2530
SP;Fernandópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;9784
SP;Franca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,745973154
SP;Franca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5960
SP;Franca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5960
SP;Franca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;40206
SP;Guaratinguetá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,601485149
SP;Guaratinguetá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;404
SP;Guaratinguetá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;404
SP;Guaratinguetá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1859
SP;Itanhaém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,25
SP;Itanhaém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4
SP;Itanhaém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4
SP;Itanhaém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;9
SP;Itapetininga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,434093637
SP;Itapetininga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;33320
SP;Itapetininga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;33320
SP;Itapetininga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;214384
SP;Itapeva;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,012085965
SP;Itapeva;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;88036
SP;Itapeva;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;88036
SP;Itapeva;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;705352
SP;Ituverava;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,983788059
SP;Ituverava;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5058
SP;Ituverava;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5058
SP;Ituverava;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;30266
SP;Jaboticabal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,854942871
SP;Jaboticabal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6039
SP;Jaboticabal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6039
SP;Jaboticabal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;29319
SP;Jales;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,955570902
SP;Jales;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4344
SP;Jales;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4344
SP;Jales;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;21527
SP;Jaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,493839662
SP;Jaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5925
SP;Jaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5925
SP;Jaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;32551
SP;Jundiaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,296173045
SP;Jundiaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1202
SP;Jundiaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1202
SP;Jundiaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;3962
SP;Limeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,502442748
SP;Limeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;13100
SP;Limeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;13100
SP;Limeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;85182
SP;Lins;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,314476190
SP;Lins;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5250
SP;Lins;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5250
SP;Lins;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;27901
SP;Marília;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,577193489
SP;Marília;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10383
SP;Marília;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10383
SP;Marília;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;47525
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,998120301
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;532
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;532
SP;Mogi das Cruzes;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2127
SP;Moji Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,675012204
SP;Moji Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;14339
SP;Moji Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;14339
SP;Moji Mirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;81374
SP;Nhandeara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,281711891
SP;Nhandeara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4533
SP;Nhandeara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4533
SP;Nhandeara;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;23942
SP;Novo Horizonte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,146035242
SP;Novo Horizonte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4540
SP;Novo Horizonte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4540
SP;Novo Horizonte;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;23363
SP;Ourinhos;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,145435023
SP;Ourinhos;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;67054
SP;Ourinhos;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;67054
SP;Ourinhos;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;345022
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,059414226
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3585
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3585
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;10968
SP;Piedade;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,392152466
SP;Piedade;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;22300
SP;Piedade;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;22300
SP;Piedade;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;164845
SP;Piracicaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,946219226
SP;Piracicaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6824
SP;Piracicaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6824
SP;Piracicaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;40577
SP;Pirassununga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,230837004
SP;Pirassununga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;19295
SP;Pirassununga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;19295
SP;Pirassununga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;139519
SP;Presidente Prudente;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,903458257
SP;Presidente Prudente;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;33167
SP;Presidente Prudente;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;33167
SP;Presidente Prudente;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;162633
SP;Registro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,5125
SP;Registro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;480
SP;Registro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;480
SP;Registro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;726
SP;Ribeirão Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,157226922
SP;Ribeirão Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5438
SP;Ribeirão Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5438
SP;Ribeirão Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;28045
SP;Rio Claro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,544306418
SP;Rio Claro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4830
SP;Rio Claro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4830
SP;Rio Claro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;17119
SP;São Carlos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,022551929
SP;São Carlos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3370
SP;São Carlos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3370
SP;São Carlos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;13556
SP;São João da Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,922318467
SP;São João da Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;43408
SP;São João da Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;43408
SP;São João da Boa Vista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;257076
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,116700473
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;36975
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;36975
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;226165
SP;São José do Rio Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,099920276
SP;São José do Rio Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;26341
SP;São José do Rio Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;26341
SP;São José do Rio Preto;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;134337
SP;São José dos Campos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,500990099
SP;São José dos Campos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1010
SP;São José dos Campos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1010
SP;São José dos Campos;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4546
SP;Sorocaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,055994898
SP;Sorocaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7840
SP;Sorocaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7840
SP;Sorocaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;39639
SP;Tatuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,387228126
SP;Tatuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10069
SP;Tatuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10069
SP;Tatuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;54244
SP;Tupã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,066052227
SP;Tupã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3255
SP;Tupã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3255
SP;Tupã;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;13235
SP;Votuporanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,675167952
SP;Votuporanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;8038
SP;Votuporanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8038
SP;Votuporanga;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;53655
TO;Araguaína;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,386698337
TO;Araguaína;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;8420
TO;Araguaína;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8420
TO;Araguaína;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;20096
TO;Bico do Papagaio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,899982140
TO;Bico do Papagaio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5599
TO;Bico do Papagaio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5599
TO;Bico do Papagaio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;21836
TO;Dianópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,446202842
TO;Dianópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;20410
TO;Dianópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;20410
TO;Dianópolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;70337
TO;Gurupi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,001693839
TO;Gurupi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;9446
TO;Gurupi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9446
TO;Gurupi;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;47246
TO;Jalapão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,672687838
TO;Jalapão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;61782
TO;Jalapão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;61782
TO;Jalapão;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;288688
