UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Santo Antônio de Jesus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1738
BA;Seabra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,341568338
BA;Seabra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8136
BA;Seabra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8136
BA;Seabra;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10915
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,359463512
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;12004
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;14650
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4315
BA;Serrinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,846827309
BA;Serrinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;24900
BA;Serrinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;24900
BA;Serrinha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;21086
BA;Valença;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,935430464
BA;Valença;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;604
BA;Valença;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;604
BA;Valença;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;565
BA;Vitória da Conquista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,259667867
BA;Vitória da Conquista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8611
BA;Vitória da Conquista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;9312
BA;Vitória da Conquista;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10847
CE;Baixo Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,591629956
CE;Baixo Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6810
CE;Baixo Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6810
CE;Baixo Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4029
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,253686934
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;15460
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;15460
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;19382
CE;Barro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,323584319
CE;Barro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;32140
CE;Barro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;32140
CE;Barro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;74680
CE;Baturité;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,277452416
CE;Baturité;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;21856
CE;Baturité;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;21856
CE;Baturité;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;27920
CE;Brejo Santo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,061084599
CE;Brejo Santo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;23050
CE;Brejo Santo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;23050
CE;Brejo Santo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;47508
CE;Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,267306396
CE;Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;31159
CE;Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;31159
CE;Canindé;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;39488
CE;Cariri;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,246378798
CE;Cariri;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;21885
CE;Cariri;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;21885
CE;Cariri;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;49162
CE;Caririaçu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,126443001
CE;Caririaçu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5544
CE;Caririaçu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5544
CE;Caririaçu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;11789
CE;Cascavel;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,755660377
CE;Cascavel;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5300
CE;Cascavel;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5300
CE;Cascavel;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4005
CE;Chapada do Araripe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,607094830
CE;Chapada do Araripe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;21565
CE;Chapada do Araripe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;21565
CE;Chapada do Araripe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;34657
CE;Chorozinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,167837079
CE;Chorozinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2848
CE;Chorozinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2848
CE;Chorozinho;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3326
CE;Coreaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,722823636
CE;Coreaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;4434
CE;Coreaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;4434
CE;Coreaú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3205
CE;Fortaleza;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,816069429
CE;Fortaleza;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7144
CE;Fortaleza;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7144
CE;Fortaleza;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5830
CE;Ibiapaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,700042230
CE;Ibiapaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;23680
CE;Ibiapaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;23680
CE;Ibiapaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;16577
CE;Iguatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,575529017
CE;Iguatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;23865
CE;Iguatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;23865
CE;Iguatu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;37600
CE;Ipu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,754487689
CE;Ipu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;25180
CE;Ipu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25180
CE;Ipu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;18998
CE;Itapipoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,667938385
CE;Itapipoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;20969
CE;Itapipoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;20969
CE;Itapipoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;14006
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,355547328
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8103
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8103
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10984
CE;Litoral de Aracati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,039534884
CE;Litoral de Aracati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3870
CE;Litoral de Aracati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3870
CE;Litoral de Aracati;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4023
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,592322802
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;24436
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;24436
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;14474
CE;Médio Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,652276666
CE;Médio Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6347
CE;Médio Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6347
CE;Médio Curu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4140
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,328571429
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5180
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5180
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;6882
CE;Meruoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,687195122
CE;Meruoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;1640
CE;Meruoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;1640
CE;Meruoca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1127
CE;Pacajus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,480130293
CE;Pacajus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;1535
CE;Pacajus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;1535
CE;Pacajus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;737
CE;Santa Quitéria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,989786628
CE;Santa Quitéria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;25261
CE;Santa Quitéria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25261
CE;Santa Quitéria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;25003
CE;Serra do Pereiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,437704918
CE;Serra do Pereiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6100
CE;Serra do Pereiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6100
CE;Serra do Pereiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8770
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,505675860
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;65805
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;65805
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;99081
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,722629310
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;51040
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;51040
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;36883
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,921152052
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;42880
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;42880
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;39499
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,035771065
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;49062
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;49062
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;50817
CE;Sobral;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,613638840
CE;Sobral;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;36704
CE;Sobral;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;36704
CE;Sobral;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;22523
CE;Uruburetama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,735955056
CE;Uruburetama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6230
CE;Uruburetama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6230
CE;Uruburetama;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4585
CE;Várzea Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,529406912
CE;Várzea Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;12123
CE;Várzea Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;12123
CE;Várzea Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;18541
ES;Afonso Cláudio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,004328358
ES;Afonso Cláudio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6700
ES;Afonso Cláudio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6700
ES;Afonso Cláudio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;13429
ES;Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,466035503
ES;Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8450
ES;Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8450
ES;Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;12388
ES;Barra de São Francisco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,085507246
ES;Barra de São Francisco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;690
ES;Barra de São Francisco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;690
ES;Barra de São Francisco;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;749
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,716236470
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6005
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6005
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;10306
ES;Colatina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,402121212
ES;Colatina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3300
ES;Colatina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3300
ES;Colatina;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4627
ES;Guarapari;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,177083333
ES;Guarapari;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;480
ES;Guarapari;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;480
ES;Guarapari;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1045
ES;Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,212
ES;Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;250
ES;Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;250
ES;Itapemirim;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;553
ES;Linhares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,937652812
ES;Linhares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;4090
ES;Linhares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;4090
ES;Linhares;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;12015
ES;Montanha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,680555556
ES;Montanha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;360
ES;Montanha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;360
ES;Montanha;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;1325
ES;Nova Venécia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,835744284
ES;Nova Venécia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2143
ES;Nova Venécia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2143
ES;Nova Venécia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3934
ES;Santa Teresa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,659523810
ES;Santa Teresa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;6300
ES;Santa Teresa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;6300
ES;Santa Teresa;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;16755
ES;São Mateus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,035416667
ES;São Mateus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;480
ES;São Mateus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;480
ES;São Mateus;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;977
ES;Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,889655172
ES;Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;145
ES;Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;145
ES;Vitória;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;274
GO+DF;Anápolis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,350895706
GO+DF;Anápolis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;40750
GO+DF;Anápolis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;40750
GO+DF;Anápolis;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;177299
GO+DF;Anicuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,993987521
GO+DF;Anicuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;17630
GO+DF;Anicuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;17630
GO+DF;Anicuns;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;70414
GO+DF;Aragarças;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,515662651
GO+DF;Aragarças;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3735
GO+DF;Aragarças;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;4665
GO+DF;Aragarças;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;9396
GO+DF;Brasília;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,929126484
GO+DF;Brasília;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;39507
GO+DF;Brasília;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;39507
GO+DF;Brasília;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;234242
GO+DF;Catalão;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,940736479
GO+DF;Catalão;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;34760
GO+DF;Catalão;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;34760
GO+DF;Catalão;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;171740
GO+DF;Ceres;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,706706114
GO+DF;Ceres;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;20280
GO+DF;Ceres;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;20280
GO+DF;Ceres;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;75172
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,399724138
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;14500
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;14500
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;63796
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,354518072
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;79680
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;80280
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;426648
GO+DF;Goiânia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,252884615
GO+DF;Goiânia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10400
GO+DF;Goiânia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10400
GO+DF;Goiânia;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;44230
