UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;8610
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,815384615
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;780
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;780
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2196
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,644810159
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15434
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15434
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;87122
RS;Camaquã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,099765808
RS;Camaquã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17080
RS;Camaquã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;17080
RS;Camaquã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;70024
RS;Campanha Central;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,240506329
RS;Campanha Central;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7900
RS;Campanha Central;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7900
RS;Campanha Central;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;17700
RS;Campanha Meridional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,194
RS;Campanha Meridional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2500
RS;Campanha Meridional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2500
RS;Campanha Meridional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;7985
RS;Campanha Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,022383326
RS;Campanha Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;22070
RS;Campanha Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;22135
RS;Campanha Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;132914
RS;Carazinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,884300533
RS;Carazinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;35670
RS;Carazinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;35670
RS;Carazinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;281233
RS;Caxias do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,607804342
RS;Caxias do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;18195
RS;Caxias do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;18195
RS;Caxias do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;120229
RS;Cerro Largo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,290056851
RS;Cerro Largo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17238
RS;Cerro Largo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;17238
RS;Cerro Largo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;108428
RS;Cruz Alta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,535451006
RS;Cruz Alta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;24146
RS;Cruz Alta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;24146
RS;Cruz Alta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;206097
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,928518289
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;32260
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;32260
RS;Erechim;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;255774
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,520330148
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;57550
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;57550
RS;Frederico Westphalen;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;375245
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,050256410
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5850
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5850
RS;Gramado-Canela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;29544
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,338038067
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;34150
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;34150
RS;Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;216444
RS;Ijuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,410119205
RS;Ijuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;18875
RS;Ijuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;18875
RS;Ijuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;158741
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,604255319
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3290
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3590
RS;Jaguarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;8568
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,444802798
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;25735
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;25735
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;140122
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,994
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;500
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;500
RS;Litoral Lagunar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;997
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,809422850
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4245
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4245
RS;Montenegro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;16171
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,341134752
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8460
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8460
RS;Não-Me-Toque;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;79026
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,454836885
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5303
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5303
RS;Osório;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;18321
RS;Passo Fundo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,883593242
RS;Passo Fundo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;30780
RS;Passo Fundo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;30780
RS;Passo Fundo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;273437
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,786757481
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;44780
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;44780
RS;Pelotas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;169571
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,492038217
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3768
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3768
RS;Porto Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;13158
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,271613663
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8490
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8490
RS;Restinga Seca;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;36266
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,990634146
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;10250
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;10250
RS;Sananduva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;92154
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,818822386
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;61735
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;61735
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;297490
RS;Santa Maria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,855103690
RS;Santa Maria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;14852
RS;Santa Maria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;14902
RS;Santa Maria;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;57256
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,167892908
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;29358
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;29358
RS;Santa Rosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;210435
RS;Santiago;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,188106900
RS;Santiago;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;11637
RS;Santiago;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;11847
RS;Santiago;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;72011
RS;Santo Ângelo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,731334459
RS;Santo Ângelo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;35520
RS;Santo Ângelo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;36735
RS;Santo Ângelo;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;310137
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,093307342
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7695
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7795
RS;São Jerônimo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;31498
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,194774347
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;12630
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;12630
RS;Serras de Sudeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;27720
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,723983588
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;10724
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;10724
RS;Soledade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;39936
RS;Três Passos;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,559633960
RS;Três Passos;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;39340
RS;Três Passos;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;39540
RS;Três Passos;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;297396
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,799834327
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;60360
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;60360
RS;Vacaria;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;470798
SC;Araranguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,621822691
SC;Araranguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8065
SC;Araranguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8065
SC;Araranguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;29210
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,726719416
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1643
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1643
SC;Blumenau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;6123
SC;Campos de Lages;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,364144251
SC;Campos de Lages;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;33830
SC;Campos de Lages;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;33830
SC;Campos de Lages;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;249129
SC;Canoinhas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,773584906
SC;Canoinhas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;31800
SC;Canoinhas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;31800
SC;Canoinhas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;247200
SC;Chapecó;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,339030064
SC;Chapecó;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;55880
SC;Chapecó;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;55880
SC;Chapecó;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;410105
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,389562290
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;26730
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;26730
SC;Concórdia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;170793
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,681695992
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8184
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8184
SC;Criciúma;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;46499
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,539106901
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;22170
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;22170
SC;Curitibanos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;189312
SC;Florianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,921001927
SC;Florianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;519
SC;Florianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;519
SC;Florianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2035
SC;Itajaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,5
SC;Itajaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;24
SC;Itajaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;24
SC;Itajaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;84
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,254654655
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;9990
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;9990
SC;Ituporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;62484
SC;Joaçaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,552696510
SC;Joaçaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;56740
SC;Joaçaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;56740
SC;Joaçaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;428540
SC;Joinville;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,292307692
SC;Joinville;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;390
SC;Joinville;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;390
SC;Joinville;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1284
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,861986628
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;20940
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;20940
SC;Rio do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;101810
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,6125
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4800
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4800
SC;São Bento do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;31740
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,867834681
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;44520
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;44520
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;305756
SC;Tabuleiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,414550642
SC;Tabuleiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3505
SC;Tabuleiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3505
SC;Tabuleiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;11968
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,690532544
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1690
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1690
SC;Tijucas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;6237
SC;Tubarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,282981411
SC;Tubarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5541
SC;Tubarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5541
SC;Tubarão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;23732
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,824721985
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;23380
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;23380
SC;Xanxerê;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;206322
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,943636364
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3300
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3300
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3114
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,44
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3600
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3600
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5184
SE;Aracaju;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,854545455
SE;Aracaju;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;110
SE;Aracaju;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;110
SE;Aracaju;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;94
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,802816901
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;284
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;284
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;228
SE;Boquim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,401546392
SE;Boquim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5820
SE;Boquim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5880
