UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6342
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;14383
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1025
BA;Serrinha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,730830309
BA;Serrinha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;17632
BA;Serrinha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;20157
BA;Serrinha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;12886
BA;Valença;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,992831541
BA;Valença;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;837
BA;Valença;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;837
BA;Valença;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;831
BA;Vitória da Conquista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,745784042
BA;Vitória da Conquista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3973
BA;Vitória da Conquista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;13074
BA;Vitória da Conquista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;6936
CE;Baixo Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,117033604
CE;Baixo Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;5178
CE;Baixo Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5178
CE;Baixo Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;606
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,561030741
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;8848
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;9016
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4964
CE;Barro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,411164205
CE;Barro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;9208
CE;Barro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;9208
CE;Barro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3786
CE;Baturité;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,550709125
CE;Baturité;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;11211
CE;Baturité;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;11211
CE;Baturité;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;6174
CE;Brejo Santo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,749190190
CE;Brejo Santo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;8644
CE;Brejo Santo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;8644
CE;Brejo Santo;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;6476
CE;Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,267495359
CE;Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;12389
CE;Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;13668
CE;Canindé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3314
CE;Cariri;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,728447743
CE;Cariri;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;16170
CE;Cariri;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16170
CE;Cariri;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;11779
CE;Caririaçu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,495660949
CE;Caririaçu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;4955
CE;Caririaçu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;4955
CE;Caririaçu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2456
CE;Cascavel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,135533981
CE;Cascavel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2575
CE;Cascavel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2575
CE;Cascavel;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;349
CE;Chapada do Araripe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,434831328
CE;Chapada do Araripe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;16956
CE;Chapada do Araripe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16956
CE;Chapada do Araripe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;7373
CE;Chorozinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,406687403
CE;Chorozinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1286
CE;Chorozinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1286
CE;Chorozinho;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;523
CE;Coreaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,216821840
CE;Coreaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6337
CE;Coreaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;6337
CE;Coreaú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1374
CE;Fortaleza;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,357215758
CE;Fortaleza;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;4899
CE;Fortaleza;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5778
CE;Fortaleza;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1750
CE;Ibiapaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,261554969
CE;Ibiapaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;12116
CE;Ibiapaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;12116
CE;Ibiapaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3169
CE;Iguatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,418527709
CE;Iguatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;10881
CE;Iguatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;10881
CE;Iguatu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4554
CE;Ipu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,303427896
CE;Ipu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;16920
CE;Ipu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16920
CE;Ipu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;5134
CE;Itapipoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,179070846
CE;Itapipoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;15089
CE;Itapipoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;15089
CE;Itapipoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2702
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,582837033
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3694
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3694
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2153
CE;Litoral de Aracati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,078212291
CE;Litoral de Aracati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1253
CE;Litoral de Aracati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1253
CE;Litoral de Aracati;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;98
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,119397555
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;27488
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;27488
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3282
CE;Médio Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,128811777
CE;Médio Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3804
CE;Médio Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3804
CE;Médio Curu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;490
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,115882353
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1700
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1700
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;197
CE;Meruoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,207778915
CE;Meruoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;977
CE;Meruoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;977
CE;Meruoca;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;203
CE;Pacajus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,240343348
CE;Pacajus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;233
CE;Pacajus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;353
CE;Pacajus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;56
CE;Santa Quitéria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,279689772
CE;Santa Quitéria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;6189
CE;Santa Quitéria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;6189
CE;Santa Quitéria;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1731
CE;Serra do Pereiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,15
CE;Serra do Pereiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2260
CE;Serra do Pereiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2795
CE;Serra do Pereiro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;339
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,119451844
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;31159
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;31159
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3722
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,154059906
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;27710
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;27710
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4269
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,323733729
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;14827
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16852
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4800
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,432073517
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;37651
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;37651
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;16268
CE;Sobral;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,168054317
CE;Sobral;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;20178
CE;Sobral;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;20178
CE;Sobral;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3391
CE;Uruburetama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,159133012
CE;Uruburetama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;5398
CE;Uruburetama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5398
CE;Uruburetama;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;859
CE;Várzea Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,572320499
CE;Várzea Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;7688
CE;Várzea Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;7688
CE;Várzea Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4400
ES;Afonso Cláudio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,286089239
ES;Afonso Cláudio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3810
ES;Afonso Cláudio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3810
ES;Afonso Cláudio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;8710
ES;Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,449468085
ES;Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;7520
ES;Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;7520
ES;Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;18420
ES;Barra de São Francisco;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,102941176
ES;Barra de São Francisco;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;544
ES;Barra de São Francisco;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;544
ES;Barra de São Francisco;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1144
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,704380543
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3721
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;3721
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;6342
ES;Colatina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,177190722
ES;Colatina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1552
ES;Colatina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1552
ES;Colatina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3379
ES;Guarapari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,748743719
ES;Guarapari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;597
ES;Guarapari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;597
ES;Guarapari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;2238
ES;Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,929411765
ES;Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;85
ES;Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;85
ES;Itapemirim;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;249
ES;Linhares;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,866666667
ES;Linhares;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1170
ES;Linhares;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1170
ES;Linhares;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;3354
ES;Montanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,625
ES;Montanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;80
ES;Montanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;80
ES;Montanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;210
ES;Nova Venécia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,601190476
ES;Nova Venécia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;1680
ES;Nova Venécia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;1680
ES;Nova Venécia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;4370
ES;Santa Teresa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,967927383
ES;Santa Teresa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;3305
ES;Santa Teresa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;5105
ES;Santa Teresa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;13114
ES;São Mateus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,117948718
ES;São Mateus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;585
ES;São Mateus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;585
ES;São Mateus;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1239
ES;Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,675675676
ES;Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;37
ES;Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;37
ES;Vitória;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;62
GO+DF;Anápolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,903630363
GO+DF;Anápolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;27270
GO+DF;Anápolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;27270
GO+DF;Anápolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;133722
GO+DF;Anicuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,032742156
GO+DF;Anicuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;7330
GO+DF;Anicuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;7330
GO+DF;Anicuns;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;36890
GO+DF;Aragarças;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,259942005
GO+DF;Aragarças;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;4828
GO+DF;Aragarças;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;4828
GO+DF;Aragarças;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;20567
GO+DF;Brasília;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,904017438
GO+DF;Brasília;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;53218
GO+DF;Brasília;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;53218
GO+DF;Brasília;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;420636
GO+DF;Catalão;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,413230713
GO+DF;Catalão;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;54570
GO+DF;Catalão;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;54570
GO+DF;Catalão;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Qtde Produzida;459110
GO+DF;Ceres;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,644045482
GO+DF;Ceres;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;16710
GO+DF;Ceres;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;16710
GO+DF;Ceres;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;77602
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,476770538
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;14120
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;14120
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;77332
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,550565945
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Milho;Área Colhida;162560
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Milho;Área Plantada;162560
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Milho;Qtde Produzida;1227420
GO+DF;Goiânia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,196444444
GO+DF;Goiânia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;11250
GO+DF;Goiânia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;11250
GO+DF;Goiânia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;69710
GO+DF;Iporá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,976777251
GO+DF;Iporá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Colhida;2110
GO+DF;Iporá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Área Plantada;2110
GO+DF;Iporá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Milho;Qtde Produzida;8391
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,759096274
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Colhida;59310
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Milho;Área Plantada;59310
