UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3224
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;186418
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);61,049604222
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1895
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1895
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;115689
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;45
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;45
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1935
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,998997996
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;998
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;998
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;43911
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,210526316
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;764
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,591054313
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;313
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;313
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7071
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,300074460
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1343
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1343
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;55466
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,6875
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;667
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,432624113
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2820
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2820
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;145040
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;224
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,404761905
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;42
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;42
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1361
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;198
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,993292683
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1640
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1640
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;57389
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,984375
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10240
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10240
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;470880
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,75
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1390
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,553571429
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;224
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;224
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8188
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,107526882
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;186
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;186
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2996
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,92
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;200
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;200
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5384
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,265625
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;320
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;320
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;21525
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,180327869
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;61
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;61
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1719
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;200
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;200
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7200
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;264
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,125
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1285
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,324444444
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;225
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;225
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7498
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,569620253
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;316
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;316
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10292
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);17,2
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;172
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,182692308
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;104
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;104
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2411
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,301886792
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;106
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;106
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3848
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,281081081
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;185
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;185
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4122
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,204255319
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;235
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;235
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7568
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,9
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;70
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;70
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2303
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,566666667
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;767
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,285714286
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;14
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;14
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;578
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,722222222
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;180
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;180
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9310
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,75
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;80
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;80
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3500
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,333333333
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;45
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;45
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2400
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,407002188
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;457
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;457
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19380
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,878787879
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;165
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;165
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7900
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;305
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;305
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16775
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,981220657
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10650
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10650
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;617500
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,064449064
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;14430
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;14430
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;996600
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,850452872
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20094
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20094
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;941413
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,191693291
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1565
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1565
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47250
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,479060266
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;979
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;979
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;58230
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,482017853
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;26999
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;26999
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1335965
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,208955224
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;335
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;335
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19500
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);77,892121403
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19077
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19077
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1485948
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60,432941176
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13600
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13600
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;821888
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,896833013
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4168
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4168
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;291330
GO+DF;Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);87,312765957
GO+DF;Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;470
GO+DF;Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;470
GO+DF;Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;41037
GO+DF;Catalão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);86,530239937
GO+DF;Catalão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5043
GO+DF;Catalão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5043
GO+DF;Catalão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;436372
GO+DF;Ceres;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,504984854
GO+DF;Ceres;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;102009
GO+DF;Ceres;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;102009
GO+DF;Ceres;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7192143
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,094890511
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;274
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;274
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8794
GO+DF;Entorno de Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);86,209311729
GO+DF;Entorno de Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;34623
GO+DF;Entorno de Brasília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;34623
