UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;221
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;221
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6540
PI;Picos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,282786885
PI;Picos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;244
PI;Picos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;244
PI;Picos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10073
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,648351648
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;91
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;91
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3517
PI;Teresina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);73,465519062
PI;Teresina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9469
PI;Teresina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9469
PI;Teresina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;695645
PI;Valença do Piauí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,130784708
PI;Valença do Piauí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;497
PI;Valença do Piauí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;497
PI;Valença do Piauí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19945
PR;Apucarana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,337519623
PR;Apucarana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3822
PR;Apucarana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3822
PR;Apucarana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;314694
PR;Assaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);98,056047198
PR;Assaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3390
PR;Assaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3390
PR;Assaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;332410
PR;Astorga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);85,303225451
PR;Astorga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;90840
PR;Astorga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;90840
PR;Astorga;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7748945
PR;Campo Mourão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);101,392939481
PR;Campo Mourão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;27760
PR;Campo Mourão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27760
PR;Campo Mourão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2814668
PR;Capanema;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,669421488
PR;Capanema;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;605
PR;Capanema;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;605
PR;Capanema;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36100
PR;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,713972736
PR;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4108
PR;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4108
PR;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;224765
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;840
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;840
PR;Cerro Azul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;35280
PR;Cianorte;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);93,197591899
PR;Cianorte;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;92438
PR;Cianorte;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;92438
PR;Cianorte;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8614999
PR;Cornélio Procópio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);98,525110591
PR;Cornélio Procópio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;38430
PR;Cornélio Procópio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;38430
PR;Cornélio Procópio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3786320
PR;Curitiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,5
PR;Curitiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;100
PR;Curitiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;100
PR;Curitiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3350
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);87,316102241
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13967
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13967
PR;Faxinal;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1219544
PR;Floraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);88,051361682
PR;Floraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8372
PR;Floraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8372
PR;Floraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;737166
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,286245353
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1614
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1614
PR;Foz do Iguaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;92460
PR;Francisco Beltrão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,717948718
PR;Francisco Beltrão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;975
PR;Francisco Beltrão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;975
PR;Francisco Beltrão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;54325
PR;Goioerê;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);96,040532975
PR;Goioerê;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8931
PR;Goioerê;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8931
PR;Goioerê;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;857738
PR;Guarapuava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,95
PR;Guarapuava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;140
PR;Guarapuava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;140
PR;Guarapuava;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7413
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,386347643
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7105
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7105
PR;Ibaiti;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;507200
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);87,547794436
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11539
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11539
PR;Ivaiporã;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1010214
PR;Jacarezinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);98,867759180
PR;Jacarezinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;57055
PR;Jacarezinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;57055
PR;Jacarezinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5640900
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;22
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;22
PR;Jaguariaíva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1100
PR;Londrina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);118,678901505
PR;Londrina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3787
PR;Londrina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3787
PR;Londrina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;449437
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);91,038477712
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9512
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9512
PR;Maringá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;865958
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,454545455
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;33
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;33
PR;Palmas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1170
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,601744186
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;344
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;344
PR;Paranaguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14999
PR;Paranavaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);86,060521907
PR;Paranavaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;108027
PR;Paranavaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;108027
PR;Paranavaí;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9296860
PR;Pato Branco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
PR;Pato Branco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;104
PR;Pato Branco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;104
PR;Pato Branco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4160
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,287769784
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;556
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;556
PR;Pitanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27960
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);89,484352733
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17543
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17543
PR;Porecatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1569824
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,5
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
PR;Prudentópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1050
PR;Telêmaco Borba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);85
PR;Telêmaco Borba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;300
PR;Telêmaco Borba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;300
PR;Telêmaco Borba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;25500
PR;Toledo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,737179487
PR;Toledo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1092
PR;Toledo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1092
PR;Toledo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;77245
PR;Umuarama;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);91,405538662
PR;Umuarama;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;79911
PR;Umuarama;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;79911
PR;Umuarama;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7304308
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,680497925
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;241
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;241
PR;União da Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8599
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);78,533549784
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1848
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1848
PR;Wenceslau Braz;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;145130
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,943037975
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;158
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;158
RJ;Bacia de São João;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5205
RJ;Baía da Ilha Grande;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,375
RJ;Baía da Ilha Grande;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;160
RJ;Baía da Ilha Grande;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;160
RJ;Baía da Ilha Grande;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4700
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,545454545
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;495
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;495
RJ;Barra do Piraí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27000
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,967228653
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;104451
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;104451
RJ;Campos dos Goytacazes;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5010225
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,096774194
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;775
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;775
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36500
RJ;Itaguaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,952569170
RJ;Itaguaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;253
RJ;Itaguaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;253
RJ;Itaguaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6060
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60,735887097
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1984
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1984
RJ;Itaperuna;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;120500
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,622713152
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5794
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5794
RJ;Lagos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;183222
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;80
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;80
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2880
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,824103339
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;14554
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;14554
RJ;Macaé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;725140
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,166666667
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;240
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;240
RJ;Nova Friburgo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14200
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,644934804
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;997
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;997
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36535
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,644151565
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1214
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1214
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;57840
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,469387755
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2940
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2940
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;186600
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,113725490
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;255
RJ;Três Rios;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;255
