UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Muriaé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1116
MG;Muriaé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1050
MG;Muriaé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;58990
MG;Nanuque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,413987592
MG;Nanuque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5319
MG;Nanuque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4525
MG;Nanuque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;284109
MG;Oliveira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);83,522167488
MG;Oliveira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1015
MG;Oliveira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1015
MG;Oliveira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;84775
MG;Ouro Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,621848739
MG;Ouro Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;595
MG;Ouro Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;665
MG;Ouro Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32500
MG;Pará de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,262626263
MG;Pará de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;495
MG;Pará de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;470
MG;Pará de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;26860
MG;Paracatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,899360093
MG;Paracatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12033
MG;Paracatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10662
MG;Paracatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;805000
MG;Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);77,144997387
MG;Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17221
MG;Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16548
MG;Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1328514
MG;Patos de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);72,427884615
MG;Patos de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;832
MG;Patos de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;853
MG;Patos de Minas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;60260
MG;Patrocínio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,148148148
MG;Patrocínio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;162
MG;Patrocínio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;142
MG;Patrocínio;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7800
MG;Peçanha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,035775128
MG;Peçanha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2935
MG;Peçanha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2870
MG;Peçanha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;152725
MG;Pedra Azul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,890625
MG;Pedra Azul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1920
MG;Pedra Azul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1996
MG;Pedra Azul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;88110
MG;Pirapora;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,197452229
MG;Pirapora;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;785
MG;Pirapora;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;890
MG;Pirapora;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;33910
MG;Piuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,003306878
MG;Piuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1512
MG;Piuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1286
MG;Piuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;83165
MG;Poços de Caldas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,25
MG;Poços de Caldas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1576
MG;Poços de Caldas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1516
MG;Poços de Caldas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;112290
MG;Ponte Nova;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,016811432
MG;Ponte Nova;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17845
MG;Ponte Nova;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17934
MG;Ponte Nova;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1178070
MG;Pouso Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,345323741
MG;Pouso Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;139
MG;Pouso Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;107
MG;Pouso Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4774
MG;Salinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,588134136
MG;Salinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5815
MG;Salinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5835
MG;Salinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;323245
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,243243243
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;740
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;690
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;46800
MG;São João Del Rei;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,810877627
MG;São João Del Rei;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;809
MG;São João Del Rei;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;913
MG;São João Del Rei;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47578
MG;São Lourenço;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60,440931780
MG;São Lourenço;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;601
MG;São Lourenço;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;508
MG;São Lourenço;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36325
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);75,328024325
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13813
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13012
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1040506
MG;Sete Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,536450079
MG;Sete Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2524
MG;Sete Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2079
MG;Sete Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;112410
MG;Teófilo Otoni;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,330302220
MG;Teófilo Otoni;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3739
MG;Teófilo Otoni;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2350
MG;Teófilo Otoni;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;132100
MG;Três Marias;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);72,042439516
MG;Três Marias;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9920
MG;Três Marias;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9720
MG;Três Marias;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;714661
MG;Ubá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,202876220
MG;Ubá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1947
MG;Ubá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1809
MG;Ubá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;105533
MG;Uberaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,044830147
MG;Uberaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;107740
MG;Uberaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;63410
MG;Uberaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5715050
MG;Uberlândia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,102159670
MG;Uberlândia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;41210
MG;Uberlândia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;41440
MG;Uberlândia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2930120
MG;Unaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,845588235
MG;Unaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;272
MG;Unaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;203
MG;Unaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9750
MG;Varginha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,175438596
MG;Varginha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;342
MG;Varginha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;347
MG;Varginha;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18870
MG;Viçosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,380401017
MG;Viçosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3541
MG;Viçosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3529
MG;Viçosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;153610
MS;Alto Taquari;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);72,270847639
MS;Alto Taquari;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13107
MS;Alto Taquari;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;14045
MS;Alto Taquari;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;947254
MS;Aquidauana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);37,995522388
MS;Aquidauana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1340
MS;Aquidauana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1331
MS;Aquidauana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;50914
MS;Baixo Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
MS;Baixo Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;40
MS;Baixo Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;40
MS;Baixo Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1600
MS;Bodoquena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,133333333
MS;Bodoquena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;150
MS;Bodoquena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;140
MS;Bodoquena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5270
MS;Campo Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,853806147
MS;Campo Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10575
MS;Campo Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10738
MS;Campo Grande;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;537779
MS;Dourados;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);86,798005356
MS;Dourados;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;47427
MS;Dourados;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43628
MS;Dourados;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4116569
MS;Iguatemi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,315860047
MS;Iguatemi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;32068
MS;Iguatemi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25610
MS;Iguatemi;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1485257
MS;Nova Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,291603474
MS;Nova Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;14506
MS;Nova Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11500
MS;Nova Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;657000
MS;Paranaíba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,272811433
MS;Paranaíba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17283
MS;Paranaíba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13676
MS;Paranaíba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;937997
MS;Três Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,638791459
MS;Três Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16251
MS;Três Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16095
MS;Três Lagoas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;774178
MT;Alta Floresta;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);17,612903226
MT;Alta Floresta;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;155
MT;Alta Floresta;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
MT;Alta Floresta;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2730
MT;Alto Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,104166667
MT;Alto Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;192
MT;Alto Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;192
MT;Alto Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7508
MT;Alto Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50
MT;Alto Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30
MT;Alto Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30
MT;Alto Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1500
MT;Alto Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,174370537
MT;Alto Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5322
MT;Alto Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5961
MT;Alto Pantanal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;219130
MT;Alto Paraguai;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);135,376369700
MT;Alto Paraguai;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2099
MT;Alto Paraguai;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6795
MT;Alto Paraguai;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;284155
MT;Alto Teles Pires;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,119402985
MT;Alto Teles Pires;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;201
MT;Alto Teles Pires;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;81
MT;Alto Teles Pires;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3240
MT;Arinos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,399707602
MT;Arinos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6840
MT;Arinos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6740
MT;Arinos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;467854
MT;Aripuanã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,746987952
MT;Aripuanã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;415
MT;Aripuanã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;433
MT;Aripuanã;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18570
MT;Canarana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,491228070
MT;Canarana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;570
MT;Canarana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;500
MT;Canarana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9400
MT;Colíder;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,6
MT;Colíder;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;125
MT;Colíder;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;125
MT;Colíder;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3450
MT;Cuiabá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,718861210
MT;Cuiabá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1405
MT;Cuiabá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1805
MT;Cuiabá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;68450
MT;Jauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,108496732
MT;Jauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11475
MT;Jauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8948
MT;Jauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;770070
MT;Médio Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);16,428571429
MT;Médio Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;140
MT;Médio Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;140
MT;Médio Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2300
MT;Norte Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,865220916
MT;Norte Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4934
MT;Norte Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4944
MT;Norte Araguaia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;324979
