UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Montes Claros;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;270490
MG;Muriaé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,539014374
MG;Muriaé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2922
MG;Muriaé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2922
MG;Muriaé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;147675
MG;Nanuque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,245901639
MG;Nanuque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6710
MG;Nanuque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6710
MG;Nanuque;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;437800
MG;Oliveira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,422360248
MG;Oliveira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;805
MG;Oliveira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;805
MG;Oliveira;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;66350
MG;Ouro Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,472440945
MG;Ouro Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1270
MG;Ouro Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1270
MG;Ouro Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;89500
MG;Pará de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,718446602
MG;Pará de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;515
MG;Pará de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;515
MG;Pará de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;34875
MG;Paracatu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);89,334851195
MG;Paracatu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;61490
MG;Paracatu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;61490
MG;Paracatu;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5493200
MG;Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,553544495
MG;Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19890
MG;Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19893
MG;Passos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1383420
MG;Patos de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,310007524
MG;Patos de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1329
MG;Patos de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1329
MG;Patos de Minas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;109390
MG;Patrocínio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);72,012195122
MG;Patrocínio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;984
MG;Patrocínio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;984
MG;Patrocínio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70860
MG;Peçanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,890812250
MG;Peçanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3755
MG;Peçanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3755
MG;Peçanha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;251175
MG;Pedra Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,793006993
MG;Pedra Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;715
MG;Pedra Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;954
MG;Pedra Azul;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37032
MG;Pirapora;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);61,479328165
MG;Pirapora;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1548
MG;Pirapora;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1548
MG;Pirapora;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;95170
MG;Piuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);77,606822150
MG;Piuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16036
MG;Piuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16036
MG;Piuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1244503
MG;Poços de Caldas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);116,016137166
MG;Poços de Caldas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1983
MG;Poços de Caldas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1983
MG;Poços de Caldas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;230060
MG;Ponte Nova;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,057847880
MG;Ponte Nova;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;24599
MG;Ponte Nova;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;24599
MG;Ponte Nova;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1600358
MG;Pouso Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,804878049
MG;Pouso Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;205
MG;Pouso Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;205
MG;Pouso Alegre;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10210
MG;Salinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,632082070
MG;Salinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8578
MG;Salinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8733
MG;Salinas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;442900
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,5
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;620
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;620
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;38750
MG;São João Del Rei;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,924978687
MG;São João Del Rei;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1173
MG;São João Del Rei;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1173
MG;São João Del Rei;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;77330
MG;São Lourenço;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);69,508474576
MG;São Lourenço;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;590
MG;São Lourenço;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;590
MG;São Lourenço;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;41010
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,857542225
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;25755
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25755
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2133996
MG;Sete Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,943820225
MG;Sete Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2670
MG;Sete Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2670
MG;Sete Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;176070
MG;Teófilo Otoni;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,660500544
MG;Teófilo Otoni;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4595
MG;Teófilo Otoni;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4595
MG;Teófilo Otoni;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;310900
MG;Três Marias;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);67,940936375
MG;Três Marias;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16660
MG;Três Marias;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16660
MG;Três Marias;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1131896
MG;Ubá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,257201646
MG;Ubá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2430
MG;Ubá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2430
MG;Ubá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;170725
MG;Uberaba;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);93,443113772
MG;Uberaba;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;167000
MG;Uberaba;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;167000
MG;Uberaba;Quantidade Produzida;Q3;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15605000
MG;Uberlândia;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);82,547842377
MG;Uberlândia;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;76334
MG;Uberlândia;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;76334
MG;Uberlândia;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6301207
MG;Unaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);113,499267936
MG;Unaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6830
MG;Unaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6830
MG;Unaí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;775200
MG;Varginha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,936936937
MG;Varginha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;444
MG;Varginha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;444
MG;Varginha;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20840
MG;Viçosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);64,161373115
MG;Viçosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3117
MG;Viçosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3117
MG;Viçosa;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;199991
MS;Alto Taquari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);73,407077441
MS;Alto Taquari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16051
MS;Alto Taquari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16051
MS;Alto Taquari;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1178257
MS;Aquidauana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,611111111
MS;Aquidauana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;108
MS;Aquidauana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;108
MS;Aquidauana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7410
MS;Baixo Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40
MS;Baixo Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;60
MS;Baixo Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;60
MS;Baixo Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2400
MS;Bodoquena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,555555556
MS;Bodoquena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;180
MS;Bodoquena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;180
MS;Bodoquena;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8020
MS;Campo Grande;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,090626361
MS;Campo Grande;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16077
MS;Campo Grande;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16077
MS;Campo Grande;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;757076
MS;Cassilândia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);72,594369223
MS;Cassilândia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;58642
MS;Cassilândia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;58642
MS;Cassilândia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4257079
MS;Dourados;Quantidade Produzida;Q4;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);63,798299709
MS;Dourados;Quantidade Produzida;Q4;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;349940
MS;Dourados;Quantidade Produzida;Q4;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;349940
MS;Dourados;Quantidade Produzida;Q4;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;22325577
MS;Iguatemi;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,013937195
MS;Iguatemi;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;119895
MS;Iguatemi;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;119895
MS;Iguatemi;Quantidade Produzida;Q2;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8154531
MS;Nova Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);78,852883114
MS;Nova Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;43564
MS;Nova Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43564
MS;Nova Andradina;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3435147
MS;Paranaíba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,474662669
MS;Paranaíba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;30015
MS;Paranaíba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;30015
MS;Paranaíba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1785132
MS;Três Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,974245769
MS;Três Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8154
MS;Três Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8154
MS;Três Lagoas;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;489030
MT;Alta Floresta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,395348837
MT;Alta Floresta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;43
MT;Alta Floresta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43
MT;Alta Floresta;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;920
MT;Alto Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,981051147
MT;Alto Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;34039
MT;Alto Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;34039
MT;Alto Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2143812
MT;Alto Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,727272727
MT;Alto Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;220
MT;Alto Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;220
MT;Alto Guaporé;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13800
MT;Alto Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);71,833927448
MT;Alto Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;9538
MT;Alto Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;9538
MT;Alto Pantanal;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;685152
MT;Alto Paraguai;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70
MT;Alto Paraguai;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1000
MT;Alto Paraguai;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1000
MT;Alto Paraguai;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70000
MT;Alto Teles Pires;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,037735849
MT;Alto Teles Pires;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;53
MT;Alto Teles Pires;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;53
MT;Alto Teles Pires;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1380
MT;Arinos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,922818792
MT;Arinos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7450
MT;Arinos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7450
MT;Arinos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;446425
MT;Aripuanã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44
MT;Aripuanã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;250
MT;Aripuanã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;250
MT;Aripuanã;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;11000
MT;Canarana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);21,678082192
MT;Canarana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;438
MT;Canarana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;438
MT;Canarana;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9495
MT;Colíder;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,461538462
MT;Colíder;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;65
MT;Colíder;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;65
MT;Colíder;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1850
MT;Cuiabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20,438461538
MT;Cuiabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1300
MT;Cuiabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1300
MT;Cuiabá;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;26570
MT;Jauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);80,778715741
MT;Jauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17769
MT;Jauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17769
MT;Jauru;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1435357
MT;Médio Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25
MT;Médio Araguaia;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;75
